18651600	2.73508e+33	7.96937e+34	8.24288e+34
18655200	2.73508e+33	7.9694e+34	8.24291e+34
18658800	2.73508e+33	7.96943e+34	8.24293e+34
18662400	2.73508e+33	7.96945e+34	8.24296e+34
18666000	2.73508e+33	7.96948e+34	8.24299e+34
18669600	2.73508e+33	7.96951e+34	8.24302e+34
18673200	2.73508e+33	7.96954e+34	8.24304e+34
18676800	2.73508e+33	7.96956e+34	8.24307e+34
18680400	2.73508e+33	7.96959e+34	8.2431e+34
18684000	2.73508e+33	7.96962e+34	8.24312e+34
18687600	2.73508e+33	7.96964e+34	8.24315e+34
18691200	2.73508e+33	7.96967e+34	8.24318e+34
18694800	2.73508e+33	7.9697e+34	8.24321e+34
18698400	2.73508e+33	7.96973e+34	8.24323e+34
18702000	2.73508e+33	7.96975e+34	8.24326e+34
18705600	2.73508e+33	7.96978e+34	8.24329e+34
18709200	2.73508e+33	7.96981e+34	8.24332e+34
18712800	2.73508e+33	7.96984e+34	8.24334e+34
18716400	2.73508e+33	7.96986e+34	8.24337e+34
18720000	2.73508e+33	7.96989e+34	8.2434e+34
18723600	2.73508e+33	7.96992e+34	8.24343e+34
18727200	2.73508e+33	7.96995e+34	8.24345e+34
18730800	2.73508e+33	7.96997e+34	8.24348e+34
18734400	2.73508e+33	7.97e+34	8.24351e+34
18738000	2.73508e+33	7.97003e+34	8.24354e+34
18741600	2.73508e+33	7.97006e+34	8.24357e+34
18745200	2.73508e+33	7.97009e+34	8.24359e+34
18748800	2.73508e+33	7.97011e+34	8.24362e+34
18752400	2.73508e+33	7.97014e+34	8.24365e+34
18756000	2.73508e+33	7.97017e+34	8.24368e+34
18759600	2.73508e+33	7.9702e+34	8.2437e+34
18763200	2.73508e+33	7.97023e+34	8.24373e+34
18766800	2.73508e+33	7.97025e+34	8.24376e+34
18770400	2.73508e+33	7.97028e+34	8.24379e+34
18774000	2.73508e+33	7.97031e+34	8.24382e+34
18777600	2.73508e+33	7.97034e+34	8.24384e+34
18781200	2.73508e+33	7.97037e+34	8.24387e+34
18784800	2.73508e+33	7.97039e+34	8.2439e+34
18788400	2.73508e+33	7.97042e+34	8.24393e+34
18792000	2.73508e+33	7.97045e+34	8.24396e+34
18795600	2.73508e+33	7.97048e+34	8.24399e+34
18799200	2.73508e+33	7.97051e+34	8.24401e+34
18802800	2.73508e+33	7.97053e+34	8.24404e+34
18806400	2.73508e+33	7.97056e+34	8.24407e+34
18810000	2.73508e+33	7.97059e+34	8.2441e+34
18813600	2.73508e+33	7.97062e+34	8.24413e+34
18817200	2.73508e+33	7.97065e+34	8.24416e+34
18820800	2.73508e+33	7.97068e+34	8.24418e+34
18824400	2.73508e+33	7.9707e+34	8.24421e+34
18828000	2.73508e+33	7.97073e+34	8.24424e+34
18831600	2.73508e+33	7.97076e+34	8.24427e+34
18835200	2.73508e+33	7.97079e+34	8.2443e+34
18838800	2.73508e+33	7.97082e+34	8.24433e+34
18842400	2.73508e+33	7.97085e+34	8.24435e+34
18846000	2.73508e+33	7.97088e+34	8.24438e+34
18849600	2.73508e+33	7.9709e+34	8.24441e+34
18853200	2.73508e+33	7.97093e+34	8.24444e+34
18856800	2.73508e+33	7.97096e+34	8.24447e+34
18860400	2.73508e+33	7.97099e+34	8.2445e+34
18864000	2.73508e+33	7.97102e+34	8.24453e+34
18867600	2.73508e+33	7.97105e+34	8.24456e+34
18871200	2.73508e+33	7.97108e+34	8.24458e+34
18874800	2.73508e+33	7.97111e+34	8.24461e+34
18878400	2.73508e+33	7.97113e+34	8.24464e+34
18882000	2.73508e+33	7.97116e+34	8.24467e+34
18885600	2.73508e+33	7.97119e+34	8.2447e+34
18889200	2.73508e+33	7.97122e+34	8.24473e+34
18892800	2.73508e+33	7.97125e+34	8.24476e+34
18896400	2.73508e+33	7.97128e+34	8.24479e+34
18900000	2.73508e+33	7.97131e+34	8.24482e+34
18903600	2.73508e+33	7.97134e+34	8.24484e+34
18907200	2.73508e+33	7.97137e+34	8.24487e+34
18910800	2.73508e+33	7.97139e+34	8.2449e+34
18914400	2.73508e+33	7.97142e+34	8.24493e+34
18918000	2.73508e+33	7.97145e+34	8.24496e+34
18921600	2.73508e+33	7.97148e+34	8.24499e+34
18925200	2.73508e+33	7.97151e+34	8.24502e+34
18928800	2.73508e+33	7.97154e+34	8.24505e+34
18932400	2.73508e+33	7.97157e+34	8.24508e+34
18936000	2.73508e+33	7.9716e+34	8.24511e+34
18939600	2.73508e+33	7.97163e+34	8.24514e+34
18943200	2.73508e+33	7.97166e+34	8.24517e+34
18946800	2.73508e+33	7.97169e+34	8.2452e+34
18950400	2.73508e+33	7.97172e+34	8.24522e+34
18954000	2.73508e+33	7.97175e+34	8.24525e+34
18957600	2.73508e+33	7.97178e+34	8.24528e+34
18961200	2.73508e+33	7.97181e+34	8.24531e+34
18964800	2.73508e+33	7.97183e+34	8.24534e+34
18968400	2.73508e+33	7.97186e+34	8.24537e+34
18972000	2.73508e+33	7.97189e+34	8.2454e+34
18975600	2.73508e+33	7.97192e+34	8.24543e+34
18979200	2.73508e+33	7.97195e+34	8.24546e+34
18982800	2.73508e+33	7.97198e+34	8.24549e+34
18986400	2.73508e+33	7.97201e+34	8.24552e+34
18990000	2.73508e+33	7.97204e+34	8.24555e+34
18993600	2.73508e+33	7.97207e+34	8.24558e+34
18997200	2.73508e+33	7.9721e+34	8.24561e+34
19000800	2.73508e+33	7.97213e+34	8.24564e+34
19004400	2.73508e+33	7.97216e+34	8.24567e+34
19008000	2.73508e+33	7.97219e+34	8.2457e+34
19011600	2.73508e+33	7.97222e+34	8.24573e+34
19015200	2.73508e+33	7.97225e+34	8.24576e+34
19018800	2.73508e+33	7.97228e+34	8.24579e+34
19022400	2.73508e+33	7.97231e+34	8.24582e+34
19026000	2.73508e+33	7.97234e+34	8.24585e+34
19029600	2.73508e+33	7.97237e+34	8.24588e+34
19033200	2.73508e+33	7.9724e+34	8.24591e+34
19036800	2.73508e+33	7.97243e+34	8.24594e+34
19040400	2.73508e+33	7.97246e+34	8.24597e+34
19044000	2.73508e+33	7.97249e+34	8.246e+34
19047600	2.73508e+33	7.97252e+34	8.24603e+34
19051200	2.73508e+33	7.97255e+34	8.24606e+34
19054800	2.73508e+33	7.97258e+34	8.24609e+34
19058400	2.73508e+33	7.97261e+34	8.24612e+34
19062000	2.73508e+33	7.97264e+34	8.24615e+34
19065600	2.73508e+33	7.97267e+34	8.24618e+34
19069200	2.73508e+33	7.97271e+34	8.24621e+34
19072800	2.73508e+33	7.97274e+34	8.24624e+34
19076400	2.73508e+33	7.97277e+34	8.24627e+34
19080000	2.73508e+33	7.9728e+34	8.2463e+34
19083600	2.73508e+33	7.97283e+34	8.24634e+34
19087200	2.73508e+33	7.97286e+34	8.24637e+34
19090800	2.73508e+33	7.97289e+34	8.2464e+34
19094400	2.73508e+33	7.97292e+34	8.24643e+34
19098000	2.73508e+33	7.97295e+34	8.24646e+34
19101600	2.73508e+33	7.97298e+34	8.24649e+34
19105200	2.73508e+33	7.97301e+34	8.24652e+34
19108800	2.73508e+33	7.97304e+34	8.24655e+34
19112400	2.73508e+33	7.97307e+34	8.24658e+34
19116000	2.73508e+33	7.9731e+34	8.24661e+34
19119600	2.73508e+33	7.97313e+34	8.24664e+34
19123200	2.73508e+33	7.97317e+34	8.24667e+34
19126800	2.73508e+33	7.9732e+34	8.2467e+34
19130400	2.73508e+33	7.97323e+34	8.24674e+34
19134000	2.73508e+33	7.97326e+34	8.24677e+34
19137600	2.73508e+33	7.97329e+34	8.2468e+34
19141200	2.73508e+33	7.97332e+34	8.24683e+34
19144800	2.73508e+33	7.97335e+34	8.24686e+34
19148400	2.73508e+33	7.97338e+34	8.24689e+34
19152000	2.73508e+33	7.97341e+34	8.24692e+34
19155600	2.73508e+33	7.97345e+34	8.24695e+34
19159200	2.73508e+33	7.97348e+34	8.24698e+34
19162800	2.73508e+33	7.97351e+34	8.24702e+34
19166400	2.73508e+33	7.97354e+34	8.24705e+34
19170000	2.73508e+33	7.97357e+34	8.24708e+34
19173600	2.73508e+33	7.9736e+34	8.24711e+34
19177200	2.73508e+33	7.97363e+34	8.24714e+34
19180800	2.73508e+33	7.97366e+34	8.24717e+34
19184400	2.73508e+33	7.9737e+34	8.2472e+34
19188000	2.73508e+33	7.97373e+34	8.24724e+34
19191600	2.73508e+33	7.97376e+34	8.24727e+34
19195200	2.73508e+33	7.97379e+34	8.2473e+34
19198800	2.73508e+33	7.97382e+34	8.24733e+34
19202400	2.73508e+33	7.97385e+34	8.24736e+34
19206000	2.73508e+33	7.97389e+34	8.24739e+34
19209600	2.73508e+33	7.97392e+34	8.24742e+34
19213200	2.73508e+33	7.97395e+34	8.24746e+34
19216800	2.73508e+33	7.97398e+34	8.24749e+34
19220400	2.73508e+33	7.97401e+34	8.24752e+34
19224000	2.73508e+33	7.97404e+34	8.24755e+34
19227600	2.73508e+33	7.97408e+34	8.24758e+34
19231200	2.73508e+33	7.97411e+34	8.24762e+34
19234800	2.73508e+33	7.97414e+34	8.24765e+34
19238400	2.73508e+33	7.97417e+34	8.24768e+34
19242000	2.73508e+33	7.9742e+34	8.24771e+34
19245600	2.73508e+33	7.97424e+34	8.24774e+34
19249200	2.73508e+33	7.97427e+34	8.24778e+34
19252800	2.73508e+33	7.9743e+34	8.24781e+34
19256400	2.73508e+33	7.97433e+34	8.24784e+34
19260000	2.73508e+33	7.97436e+34	8.24787e+34
19263600	2.73508e+33	7.9744e+34	8.2479e+34
19267200	2.73508e+33	7.97443e+34	8.24794e+34
19270800	2.73508e+33	7.97446e+34	8.24797e+34
19274400	2.73508e+33	7.97449e+34	8.248e+34
19278000	2.73508e+33	7.97453e+34	8.24803e+34
19281600	2.73508e+33	7.97456e+34	8.24807e+34
19285200	2.73508e+33	7.97459e+34	8.2481e+34
19288800	2.73508e+33	7.97462e+34	8.24813e+34
19292400	2.73508e+33	7.97465e+34	8.24816e+34
19296000	2.73508e+33	7.97469e+34	8.24819e+34
19299600	2.73508e+33	7.97472e+34	8.24823e+34
19303200	2.73508e+33	7.97475e+34	8.24826e+34
19306800	2.73508e+33	7.97478e+34	8.24829e+34
19310400	2.73508e+33	7.97482e+34	8.24832e+34
19314000	2.73508e+33	7.97485e+34	8.24836e+34
19317600	2.73508e+33	7.97488e+34	8.24839e+34
19321200	2.73508e+33	7.97491e+34	8.24842e+34
19324800	2.73508e+33	7.97495e+34	8.24846e+34
19328400	2.73508e+33	7.97498e+34	8.24849e+34
19332000	2.73508e+33	7.97501e+34	8.24852e+34
19335600	2.73508e+33	7.97505e+34	8.24855e+34
19339200	2.73508e+33	7.97508e+34	8.24859e+34
19342800	2.73508e+33	7.97511e+34	8.24862e+34
19346400	2.73508e+33	7.97514e+34	8.24865e+34
19350000	2.73508e+33	7.97518e+34	8.24869e+34
19353600	2.73508e+33	7.97521e+34	8.24872e+34
19357200	2.73508e+33	7.97524e+34	8.24875e+34
19360800	2.73508e+33	7.97528e+34	8.24878e+34
19364400	2.73508e+33	7.97531e+34	8.24882e+34
19368000	2.73508e+33	7.97534e+34	8.24885e+34
19371600	2.73508e+33	7.97538e+34	8.24888e+34
19375200	2.73508e+33	7.97541e+34	8.24892e+34
19378800	2.73508e+33	7.97544e+34	8.24895e+34
19382400	2.73508e+33	7.97548e+34	8.24898e+34
19386000	2.73508e+33	7.97551e+34	8.24902e+34
19389600	2.73508e+33	7.97554e+34	8.24905e+34
19393200	2.73508e+33	7.97558e+34	8.24908e+34
19396800	2.73508e+33	7.97561e+34	8.24912e+34
19400400	2.73508e+33	7.97564e+34	8.24915e+34
19404000	2.73508e+33	7.97568e+34	8.24918e+34
19407600	2.73508e+33	7.97571e+34	8.24922e+34
19411200	2.73508e+33	7.97574e+34	8.24925e+34
19414800	2.73508e+33	7.97578e+34	8.24928e+34
19418400	2.73508e+33	7.97581e+34	8.24932e+34
19422000	2.73508e+33	7.97584e+34	8.24935e+34
19425600	2.73508e+33	7.97588e+34	8.24938e+34
19429200	2.73508e+33	7.97591e+34	8.24942e+34
19432800	2.73508e+33	7.97594e+34	8.24945e+34
19436400	2.73508e+33	7.97598e+34	8.24949e+34
19440000	2.73508e+33	7.97601e+34	8.24952e+34
19443600	2.73508e+33	7.97605e+34	8.24955e+34
19447200	2.73508e+33	7.97608e+34	8.24959e+34
19450800	2.73508e+33	7.97611e+34	8.24962e+34
19454400	2.73508e+33	7.97615e+34	8.24965e+34
19458000	2.73508e+33	7.97618e+34	8.24969e+34
19461600	2.73508e+33	7.97621e+34	8.24972e+34
19465200	2.73508e+33	7.97625e+34	8.24976e+34
19468800	2.73508e+33	7.97628e+34	8.24979e+34
19472400	2.73508e+33	7.97632e+34	8.24982e+34
19476000	2.73508e+33	7.97635e+34	8.24986e+34
19479600	2.73508e+33	7.97638e+34	8.24989e+34
19483200	2.73508e+33	7.97642e+34	8.24993e+34
19486800	2.73508e+33	7.97645e+34	8.24996e+34
19490400	2.73508e+33	7.97649e+34	8.24999e+34
19494000	2.73508e+33	7.97652e+34	8.25003e+34
19497600	2.73508e+33	7.97656e+34	8.25006e+34
19501200	2.73508e+33	7.97659e+34	8.2501e+34
19504800	2.73508e+33	7.97662e+34	8.25013e+34
19508400	2.73508e+33	7.97666e+34	8.25017e+34
19512000	2.73508e+33	7.97669e+34	8.2502e+34
19515600	2.73508e+33	7.97673e+34	8.25023e+34
19519200	2.73508e+33	7.97676e+34	8.25027e+34
19522800	2.73508e+33	7.9768e+34	8.2503e+34
19526400	2.73508e+33	7.97683e+34	8.25034e+34
19530000	2.73508e+33	7.97687e+34	8.25037e+34
19533600	2.73508e+33	7.9769e+34	8.25041e+34
19537200	2.73508e+33	7.97693e+34	8.25044e+34
19540800	2.73508e+33	7.97697e+34	8.25048e+34
19544400	2.73508e+33	7.977e+34	8.25051e+34
19548000	2.73508e+33	7.97704e+34	8.25055e+34
19551600	2.73508e+33	7.97707e+34	8.25058e+34
19555200	2.73508e+33	7.97711e+34	8.25062e+34
19558800	2.73508e+33	7.97714e+34	8.25065e+34
19562400	2.73508e+33	7.97718e+34	8.25069e+34
19566000	2.73508e+33	7.97721e+34	8.25072e+34
19569600	2.73508e+33	7.97725e+34	8.25076e+34
19573200	2.73508e+33	7.97728e+34	8.25079e+34
19576800	2.73508e+33	7.97732e+34	8.25083e+34
19580400	2.73508e+33	7.97735e+34	8.25086e+34
19584000	2.73508e+33	7.97739e+34	8.2509e+34
19587600	2.73508e+33	7.97742e+34	8.25093e+34
19591200	2.73508e+33	7.97746e+34	8.25097e+34
19594800	2.73508e+33	7.97749e+34	8.251e+34
19598400	2.73508e+33	7.97753e+34	8.25104e+34
19602000	2.73508e+33	7.97756e+34	8.25107e+34
19605600	2.73508e+33	7.9776e+34	8.25111e+34
19609200	2.73508e+33	7.97763e+34	8.25114e+34
19612800	2.73508e+33	7.97767e+34	8.25118e+34
19616400	2.73508e+33	7.9777e+34	8.25121e+34
19620000	2.73508e+33	7.97774e+34	8.25125e+34
19623600	2.73508e+33	7.97777e+34	8.25128e+34
19627200	2.73508e+33	7.97781e+34	8.25132e+34
19630800	2.73508e+33	7.97785e+34	8.25135e+34
19634400	2.73508e+33	7.97788e+34	8.25139e+34
19638000	2.73508e+33	7.97792e+34	8.25142e+34
19641600	2.73508e+33	7.97795e+34	8.25146e+34
19645200	2.73508e+33	7.97799e+34	8.2515e+34
19648800	2.73508e+33	7.97802e+34	8.25153e+34
19652400	2.73508e+33	7.97806e+34	8.25157e+34
19656000	2.73508e+33	7.97809e+34	8.2516e+34
19659600	2.73508e+33	7.97813e+34	8.25164e+34
19663200	2.73508e+33	7.97817e+34	8.25167e+34
19666800	2.73508e+33	7.9782e+34	8.25171e+34
19670400	2.73508e+33	7.97824e+34	8.25175e+34
19674000	2.73508e+33	7.97827e+34	8.25178e+34
19677600	2.73508e+33	7.97831e+34	8.25182e+34
19681200	2.73508e+33	7.97835e+34	8.25185e+34
19684800	2.73508e+33	7.97838e+34	8.25189e+34
19688400	2.73508e+33	7.97842e+34	8.25192e+34
19692000	2.73508e+33	7.97845e+34	8.25196e+34
19695600	2.73508e+33	7.97849e+34	8.252e+34
19699200	2.73508e+33	7.97853e+34	8.25203e+34
19702800	2.73508e+33	7.97856e+34	8.25207e+34
19706400	2.73508e+33	7.9786e+34	8.2521e+34
19710000	2.73508e+33	7.97863e+34	8.25214e+34
19713600	2.73508e+33	7.97867e+34	8.25218e+34
19717200	2.73508e+33	7.97871e+34	8.25221e+34
19720800	2.73508e+33	7.97874e+34	8.25225e+34
19724400	2.73508e+33	7.97878e+34	8.25229e+34
19728000	2.73508e+33	7.97881e+34	8.25232e+34
19731600	2.73508e+33	7.97885e+34	8.25236e+34
19735200	2.73508e+33	7.97889e+34	8.25239e+34
19738800	2.73508e+33	7.97892e+34	8.25243e+34
19742400	2.73508e+33	7.97896e+34	8.25247e+34
19746000	2.73508e+33	7.979e+34	8.2525e+34
19749600	2.73508e+33	7.97903e+34	8.25254e+34
19753200	2.73508e+33	7.97907e+34	8.25258e+34
19756800	2.73508e+33	7.97911e+34	8.25261e+34
19760400	2.73508e+33	7.97914e+34	8.25265e+34
19764000	2.73508e+33	7.97918e+34	8.25269e+34
19767600	2.73508e+33	7.97922e+34	8.25272e+34
19771200	2.73508e+33	7.97925e+34	8.25276e+34
19774800	2.73508e+33	7.97929e+34	8.2528e+34
19778400	2.73508e+33	7.97933e+34	8.25283e+34
19782000	2.73508e+33	7.97936e+34	8.25287e+34
19785600	2.73508e+33	7.9794e+34	8.25291e+34
19789200	2.73508e+33	7.97944e+34	8.25294e+34
19792800	2.73508e+33	7.97947e+34	8.25298e+34
19796400	2.73508e+33	7.97951e+34	8.25302e+34
19800000	2.73508e+33	7.97955e+34	8.25305e+34
19803600	2.73508e+33	7.97958e+34	8.25309e+34
19807200	2.73508e+33	7.97962e+34	8.25313e+34
19810800	2.73508e+33	7.97966e+34	8.25317e+34
19814400	2.73508e+33	7.9797e+34	8.2532e+34
19818000	2.73508e+33	7.97973e+34	8.25324e+34
19821600	2.73508e+33	7.97977e+34	8.25328e+34
19825200	2.73508e+33	7.97981e+34	8.25331e+34
19828800	2.73508e+33	7.97984e+34	8.25335e+34
19832400	2.73508e+33	7.97988e+34	8.25339e+34
19836000	2.73508e+33	7.97992e+34	8.25343e+34
19839600	2.73508e+33	7.97996e+34	8.25346e+34
19843200	2.73508e+33	7.97999e+34	8.2535e+34
19846800	2.73508e+33	7.98003e+34	8.25354e+34
19850400	2.73508e+33	7.98007e+34	8.25357e+34
19854000	2.73508e+33	7.9801e+34	8.25361e+34
19857600	2.73508e+33	7.98014e+34	8.25365e+34
19861200	2.73508e+33	7.98018e+34	8.25369e+34
19864800	2.73508e+33	7.98022e+34	8.25372e+34
19868400	2.73508e+33	7.98025e+34	8.25376e+34
19872000	2.73508e+33	7.98029e+34	8.2538e+34
19875600	2.73508e+33	7.98033e+34	8.25384e+34
19879200	2.73508e+33	7.98037e+34	8.25387e+34
19882800	2.73508e+33	7.9804e+34	8.25391e+34
19886400	2.73508e+33	7.98044e+34	8.25395e+34
19890000	2.73508e+33	7.98048e+34	8.25399e+34
19893600	2.73508e+33	7.98052e+34	8.25403e+34
19897200	2.73508e+33	7.98056e+34	8.25406e+34
19900800	2.73508e+33	7.98059e+34	8.2541e+34
19904400	2.73508e+33	7.98063e+34	8.25414e+34
19908000	2.73508e+33	7.98067e+34	8.25418e+34
19911600	2.73508e+33	7.98071e+34	8.25421e+34
19915200	2.73508e+33	7.98075e+34	8.25425e+34
19918800	2.73508e+33	7.98078e+34	8.25429e+34
19922400	2.73508e+33	7.98082e+34	8.25433e+34
19926000	2.73508e+33	7.98086e+34	8.25437e+34
19929600	2.73508e+33	7.9809e+34	8.2544e+34
19933200	2.73508e+33	7.98094e+34	8.25444e+34
19936800	2.73508e+33	7.98097e+34	8.25448e+34
19940400	2.73508e+33	7.98101e+34	8.25452e+34
19944000	2.73508e+33	7.98105e+34	8.25456e+34
19947600	2.73508e+33	7.98109e+34	8.2546e+34
19951200	2.73508e+33	7.98113e+34	8.25463e+34
19954800	2.73508e+33	7.98116e+34	8.25467e+34
19958400	2.73508e+33	7.9812e+34	8.25471e+34
19962000	2.73508e+33	7.98124e+34	8.25475e+34
19965600	2.73508e+33	7.98128e+34	8.25479e+34
19969200	2.73508e+33	7.98132e+34	8.25483e+34
19972800	2.73508e+33	7.98136e+34	8.25486e+34
19976400	2.73508e+33	7.98139e+34	8.2549e+34
19980000	2.73508e+33	7.98143e+34	8.25494e+34
19983600	2.73508e+33	7.98147e+34	8.25498e+34
19987200	2.73508e+33	7.98151e+34	8.25502e+34
19990800	2.73508e+33	7.98155e+34	8.25506e+34
19994400	2.73508e+33	7.98159e+34	8.25509e+34
19998000	2.73508e+33	7.98163e+34	8.25513e+34
20001600	2.73508e+33	7.98166e+34	8.25517e+34
20005200	2.73508e+33	7.9817e+34	8.25521e+34
20008800	2.73508e+33	7.98174e+34	8.25525e+34
20012400	2.73508e+33	7.98178e+34	8.25529e+34
20016000	2.73508e+33	7.98182e+34	8.25533e+34
20019600	2.73508e+33	7.98186e+34	8.25537e+34
20023200	2.73508e+33	7.9819e+34	8.2554e+34
20026800	2.73508e+33	7.98194e+34	8.25544e+34
20030400	2.73508e+33	7.98197e+34	8.25548e+34
20034000	2.73508e+33	7.98201e+34	8.25552e+34
20037600	2.73508e+33	7.98205e+34	8.25556e+34
20041200	2.73508e+33	7.98209e+34	8.2556e+34
20044800	2.73508e+33	7.98213e+34	8.25564e+34
20048400	2.73508e+33	7.98217e+34	8.25568e+34
20052000	2.73508e+33	7.98221e+34	8.25572e+34
20055600	2.73508e+33	7.98225e+34	8.25576e+34
20059200	2.73508e+33	7.98229e+34	8.25579e+34
20062800	2.73508e+33	7.98233e+34	8.25583e+34
20066400	2.73508e+33	7.98237e+34	8.25587e+34
20070000	2.73508e+33	7.9824e+34	8.25591e+34
20073600	2.73508e+33	7.98244e+34	8.25595e+34
20077200	2.73508e+33	7.98248e+34	8.25599e+34
20080800	2.73508e+33	7.98252e+34	8.25603e+34
20084400	2.73508e+33	7.98256e+34	8.25607e+34
20088000	2.73508e+33	7.9826e+34	8.25611e+34
20091600	2.73508e+33	7.98264e+34	8.25615e+34
20095200	2.73508e+33	7.98268e+34	8.25619e+34
20098800	2.73508e+33	7.98272e+34	8.25623e+34
20102400	2.73508e+33	7.98276e+34	8.25627e+34
20106000	2.73508e+33	7.9828e+34	8.25631e+34
20109600	2.73508e+33	7.98284e+34	8.25635e+34
20113200	2.73508e+33	7.98288e+34	8.25639e+34
20116800	2.73508e+33	7.98292e+34	8.25642e+34
20120400	2.73508e+33	7.98296e+34	8.25646e+34
20124000	2.73508e+33	7.983e+34	8.2565e+34
20127600	2.73508e+33	7.98304e+34	8.25654e+34
20131200	2.73508e+33	7.98308e+34	8.25658e+34
20134800	2.73508e+33	7.98312e+34	8.25662e+34
20138400	2.73508e+33	7.98316e+34	8.25666e+34
20142000	2.73508e+33	7.9832e+34	8.2567e+34
20145600	2.73508e+33	7.98324e+34	8.25674e+34
20149200	2.73508e+33	7.98328e+34	8.25678e+34
20152800	2.73508e+33	7.98332e+34	8.25682e+34
20156400	2.73508e+33	7.98335e+34	8.25686e+34
20160000	2.73508e+33	7.98339e+34	8.2569e+34
20163600	2.73508e+33	7.98343e+34	8.25694e+34
20167200	2.73508e+33	7.98347e+34	8.25698e+34
20170800	2.73508e+33	7.98351e+34	8.25702e+34
20174400	2.73508e+33	7.98356e+34	8.25706e+34
20178000	2.73508e+33	7.9836e+34	8.2571e+34
20181600	2.73508e+33	7.98364e+34	8.25714e+34
20185200	2.73508e+33	7.98368e+34	8.25718e+34
20188800	2.73508e+33	7.98372e+34	8.25722e+34
20192400	2.73508e+33	7.98376e+34	8.25726e+34
20196000	2.73508e+33	7.9838e+34	8.2573e+34
20199600	2.73508e+33	7.98384e+34	8.25734e+34
20203200	2.73508e+33	7.98388e+34	8.25738e+34
20206800	2.73508e+33	7.98392e+34	8.25742e+34
20210400	2.73508e+33	7.98396e+34	8.25747e+34
20214000	2.73508e+33	7.984e+34	8.25751e+34
20217600	2.73508e+33	7.98404e+34	8.25755e+34
20221200	2.73508e+33	7.98408e+34	8.25759e+34
20224800	2.73508e+33	7.98412e+34	8.25763e+34
20228400	2.73508e+33	7.98416e+34	8.25767e+34
20232000	2.73508e+33	7.9842e+34	8.25771e+34
20235600	2.73508e+33	7.98424e+34	8.25775e+34
20239200	2.73508e+33	7.98428e+34	8.25779e+34
20242800	2.73508e+33	7.98432e+34	8.25783e+34
20246400	2.73508e+33	7.98436e+34	8.25787e+34
20250000	2.73508e+33	7.9844e+34	8.25791e+34
20253600	2.73508e+33	7.98444e+34	8.25795e+34
20257200	2.73508e+33	7.98448e+34	8.25799e+34
20260800	2.73508e+33	7.98453e+34	8.25803e+34
20264400	2.73508e+33	7.98457e+34	8.25807e+34
20268000	2.73508e+33	7.98461e+34	8.25811e+34
20271600	2.73508e+33	7.98465e+34	8.25816e+34
20275200	2.73508e+33	7.98469e+34	8.2582e+34
20278800	2.73508e+33	7.98473e+34	8.25824e+34
20282400	2.73508e+33	7.98477e+34	8.25828e+34
20286000	2.73508e+33	7.98481e+34	8.25832e+34
20289600	2.73508e+33	7.98485e+34	8.25836e+34
20293200	2.73508e+33	7.98489e+34	8.2584e+34
20296800	2.73508e+33	7.98493e+34	8.25844e+34
20300400	2.73508e+33	7.98498e+34	8.25848e+34
20304000	2.73508e+33	7.98502e+34	8.25852e+34
20307600	2.73508e+33	7.98506e+34	8.25856e+34
20311200	2.73508e+33	7.9851e+34	8.25861e+34
20314800	2.73508e+33	7.98514e+34	8.25865e+34
20318400	2.73508e+33	7.98518e+34	8.25869e+34
20322000	2.73508e+33	7.98522e+34	8.25873e+34
20325600	2.73508e+33	7.98526e+34	8.25877e+34
20329200	2.73508e+33	7.9853e+34	8.25881e+34
20332800	2.73508e+33	7.98535e+34	8.25885e+34
20336400	2.73508e+33	7.98539e+34	8.25889e+34
20340000	2.73508e+33	7.98543e+34	8.25894e+34
20343600	2.73508e+33	7.98547e+34	8.25898e+34
20347200	2.73508e+33	7.98551e+34	8.25902e+34
20350800	2.73508e+33	7.98555e+34	8.25906e+34
20354400	2.73508e+33	7.98559e+34	8.2591e+34
20358000	2.73508e+33	7.98563e+34	8.25914e+34
20361600	2.73508e+33	7.98568e+34	8.25918e+34
20365200	2.73508e+33	7.98572e+34	8.25923e+34
20368800	2.73508e+33	7.98576e+34	8.25927e+34
20372400	2.73508e+33	7.9858e+34	8.25931e+34
20376000	2.73508e+33	7.98584e+34	8.25935e+34
20379600	2.73508e+33	7.98588e+34	8.25939e+34
20383200	2.73508e+33	7.98593e+34	8.25943e+34
20386800	2.73508e+33	7.98597e+34	8.25947e+34
20390400	2.73508e+33	7.98601e+34	8.25952e+34
20394000	2.73508e+33	7.98605e+34	8.25956e+34
20397600	2.73508e+33	7.98609e+34	8.2596e+34
20401200	2.73508e+33	7.98613e+34	8.25964e+34
20404800	2.73508e+33	7.98618e+34	8.25968e+34
20408400	2.73508e+33	7.98622e+34	8.25972e+34
20412000	2.73508e+33	7.98626e+34	8.25977e+34
20415600	2.73508e+33	7.9863e+34	8.25981e+34
20419200	2.73508e+33	7.98634e+34	8.25985e+34
20422800	2.73508e+33	7.98638e+34	8.25989e+34
20426400	2.73508e+33	7.98643e+34	8.25993e+34
20430000	2.73508e+33	7.98647e+34	8.25998e+34
20433600	2.73508e+33	7.98651e+34	8.26002e+34
20437200	2.73508e+33	7.98655e+34	8.26006e+34
20440800	2.73508e+33	7.98659e+34	8.2601e+34
20444400	2.73508e+33	7.98664e+34	8.26014e+34
20448000	2.73508e+33	7.98668e+34	8.26019e+34
